X,Y,Z,U1,U2,U3,UR1,UR2,UR3,Total_Displacement
14400.0,6000.0,9000.0,5.597129849968868,0.00041267571480414956,-0.04670003160749729,7.111372912422511e-06,-7.265980739514617e-05,-2.348185033521253e-18,5.597324684227806
14600.0,0.0,3000.0,2.1362832710856665,0.00012760794093523385,-0.019451310900882146,-3.7906385462492187e-06,-0.0003181088368164356,-3.31133909285482e-17,2.136371827210803
14600.0,0.0,6000.0,4.481653001549287,0.0001235798359347911,-0.005745063932070638,-3.150347944138807e-06,-0.00019629247755864368,3.364996736976298e-17,4.481656685571451
14600.0,0.0,9000.0,5.5970033981611635,-0.0004126757148502512,-0.06153411614545988,-7.1113729123197e-06,-7.53028713386642e-05,-2.2036920936645823e-17,5.5973416598219785
14600.0,3000.0,3000.0,2.1362832710858672,6.828949179578925e-14,-0.02449819617209681,-2.048884318066211e-17,-0.00031810883681647543,-4.594709184925572e-17,2.136423735108983
14600.0,3000.0,6000.0,4.481653001549701,-2.7091449804973523e-13,-0.014038005613305704,-8.787897602992942e-18,-0.0001962924775586325,5.881357192472624e-17,4.4816749873123385
14600.0,3000.0,9000.0,5.597003398161187,-2.676550335017208e-14,-0.07162282640163568,2.1890360100880586e-17,-7.530287133860564e-05,-1.0909315126565004e-17,5.597461645093214
14600.0,6000.0,3000.0,2.1362832710860182,-0.00012760794077997079,-0.01945131090088681,3.7906385461884877e-06,-0.0003181088368164801,-3.9723733380830736e-17,2.1363718272111547
14600.0,6000.0,6000.0,4.4816530015496845,-0.00012357983643258345,-0.005745063932045824,3.150347944099779e-06,-0.00019629247755860823,7.768075273858393e-17,4.481656685571849
14600.0,6000.0,9000.0,5.59700339816108,0.000412675714803681,-0.06153411614544839,7.11137291241929e-06,-7.53028713386157e-05,-2.3669201740666315e-18,5.597341659821895
14800.0,0.0,3000.0,2.135373792692908,0.00012760794092847867,-0.08391969234939722,-3.790638546247778e-06,-0.00032510870740528995,-3.4328009773733297e-17,2.1370221724557514
14800.0,0.0,6000.0,4.4808708441734995,0.00012357983594155935,-0.045641575347325325,-3.1503479441387647e-06,-0.00020173228993270378,3.412742775469925e-17,4.481103289463019
14800.0,0.0,9000.0,5.596876946353375,-0.00041267571485469236,-0.07666991348466506,-7.1113729123219075e-06,-7.567693540763781e-05,-2.2321349808893258e-17,5.597402075834545
14800.0,3000.0,3000.0,2.1353737926931085,5.908798772336944e-14,-0.08896657762061982,-1.951410866336282e-17,-0.0003251087074053302,-4.593027876021609e-17,2.137226306794411
14800.0,3000.0,6000.0,4.480870844173916,-2.590528077422296e-13,-0.053934517028558004,-8.74347315779291e-18,-0.00020173228993269226,5.980081762622561e-17,4.48119542692516
14800.0,3000.0,9000.0,5.596876946353397,-2.8934270693040676e-14,-0.08675862374082903,2.0494949047829712e-17,-7.56769354075785e-05,-1.077928913312123e-17,5.597549339792865
14800.0,6000.0,3000.0,2.135373792693267,-0.0001276079407878811,-0.08391969234941071,3.7906385461899425e-06,-0.00032510870740533446,-3.9277848801703515e-17,2.1370221724561107
14800.0,6000.0,6000.0,4.4808708441739,-0.00012357983641693584,-0.045641575347293406,3.1503479441002366e-06,-0.0002017322899326688,7.868375248338413e-17,4.4811032894634195
14800.0,6000.0,9000.0,5.596876946353291,0.0004126757148031911,-0.07666991348464379,7.111372912416069e-06,-7.567693540758884e-05,-2.5599791731177494e-18,5.59740207583446
15000.0,0.0,3000.0,2.1344643143001494,0.00012760794092154683,-0.14890828575762832,-3.790638546246338e-06,-0.00032331095641359756,-3.487971469848815e-17,2.1396522154013415
15000.0,0.0,6000.0,4.480088686797712,0.0001235798359484801,-0.08606184124067251,-3.150347944138723e-06,-0.00020153002233956973,3.517573681332973e-17,4.480915229879111
15000.0,0.0,9000.0,5.596750494545587,-0.00041267571485915856,-0.09165362365021518,-7.111372912324115e-06,-7.378199960211372e-05,-2.2287773716024883e-17,5.597500929452869
15000.0,3000.0,3000.0,2.1344643143003497,4.997244833759345e-14,-0.15395517102885897,-1.8539374146063534e-17,-0.00032331095641363725,-4.5087444982817143e-17,2.1400093700047638
15000.0,3000.0,6000.0,4.480088686798131,-2.469951764088872e-13,-0.09435478292190297,-8.699048712592875e-18,-0.00020153002233955819,6.077298218309222e-17,4.481082175840657
15000.0,3000.0,9000.0,5.596750494545609,-3.107759133582071e-14,-0.1017423339063673,1.9099537994778837e-17,-7.378199960205489e-05,-1.0654848125679439e-17,5.597675196070708
15000.0,6000.0,3000.0,2.1344643143005158,-0.00012760794079564125,-0.14890828575765058,3.7906385461913977e-06,-0.000323310956413641,-3.82218050236955e-17,2.139652215401709
15000.0,6000.0,6000.0,4.480088686798116,-0.00012357983640115452,-0.08606184124063376,3.1503479441006936e-06,-0.00020153002233953612,7.901808274226414e-17,4.480915229879513
15000.0,6000.0,9000.0,5.596750494545503,0.00041267571480264534,-0.09165362365018415,7.1113729124128475e-06,-7.378199960206557e-05,-2.9273620306746075e-18,5.597500929452785
15200.0,0.0,3000.0,2.1335548359073906,0.00012760794091457096,-0.2126575668094663,-3.7906385462448976e-06,-0.00031271558384135843,-3.476850570281278e-17,2.144126744114937
15200.0,0.0,6000.0,4.479306529421924,0.0001235798359556677,-0.1258774456186736,-3.150347944138681e-06,-0.0001956856747792417,3.679489454565441e-17,4.481074885684164
15200.0,0.0,9000.0,5.596624042737798,-0.0004126757148635863,-0.10603144666721072,-7.111372912326322e-06,-6.961806392209198e-05,-2.193624686814932e-17,5.597628382961338
15200.0,3000.0,3000.0,2.133554835907591,4.110807777613319e-14,-0.21770445208070482,-1.7564639628764245e-17,-0.00031271558384139675,-4.341859051705886e-17,2.144633177557511
15200.0,3000.0,6000.0,4.479306529422345,-2.3474462027863483e-13,-0.13417038729990174,-8.654624267392842e-18,-0.00019568567477923045,6.17300655953261e-17,4.4813155074546875
15200.0,3000.0,9000.0,5.596624042737821,-3.319658227571259e-14,-0.11612015692335124,1.7704126941727962e-17,-6.961806392203486e-05,-1.0535992104239619e-17,5.597828558163864
15200.0,6000.0,3000.0,2.133554835907765,-0.00012760794080312915,-0.2126575668094972,3.7906385461928533e-06,-0.0003127155838413999,-3.6555593011788607e-17,2.144126744115313
15200.0,6000.0,6000.0,4.479306529422332,-0.0001235798363853732,-0.1258774456186283,3.1503479441011506e-06,-0.0001956856747792103,7.868375255024204e-17,4.48107488568457
15200.0,6000.0,9000.0,5.596624042737714,0.0004126757148020086,-0.10603144666717024,7.111372912409626e-06,-6.961806392204594e-05,-3.469104886809618e-18,5.597628382961253
15400.0,0.0,3000.0,2.1326453575146322,0.00012760794090768365,-0.2734080111888017,-3.7906385462434576e-06,-0.0002933225896885728,-3.3994382786707174e-17,2.150099573925523
15400.0,0.0,6000.0,4.478524372046136,0.00012357983596323615,-0.16395997248788946,-3.1503479441386385e-06,-0.00018419924725171963,3.8984905469182344e-17,4.48152467792619
15400.0,0.0,9000.0,5.596497590930008,-0.00041267571486791187,-0.11934958256075208,-7.1113729123285296e-06,-6.318512836757259e-05,-2.1266715055157945e-17,5.597770071952229
15400.0,3000.0,3000.0,2.132645357514832,3.266008017666055e-14,-0.2784548964600475,-1.658990511146496e-17,-0.0002933225896886087,-4.0923715362941274e-17,2.1507471609401563
15400.0,3000.0,6000.0,4.47852437204656,-2.22304155580399e-13,-0.17225291416911537,-8.610199822192808e-18,-0.00018419924725170906,6.267206786292722e-17,4.4818357419092
15400.0,3000.0,9000.0,5.596497590930031,-3.5292360509916683e-14,-0.12943829281688143,1.6308715888677088e-17,-6.31851283675184e-05,-1.0422721068801773e-17,5.5979942440960935
15400.0,6000.0,3000.0,2.1326453575150137,-0.0001276079408102228,-0.2734080111888405,3.790638546194308e-06,-0.0002933225896886111,-3.427921728349188e-17,2.1500995739259063
15400.0,6000.0,6000.0,4.4785243720465475,-0.00012357983636972558,-0.16395997248783814,3.150347944101608e-06,-0.00018419924725169147,7.768075287229974e-17,4.4815246779266
15400.0,6000.0,9000.0,5.596497590929926,0.00041267571480124607,-0.11934958256070272,7.111372912406405e-06,-6.318512836752997e-05,-4.1851354613779484e-18,5.597770071952145
15600.0,0.0,3000.0,2.131735879121874,0.0001276079409010174,-0.32940009457952574,-3.7906385462420173e-06,-0.00026513197395523986,-3.255735950269847e-17,2.157035534461196
15600.0,0.0,6000.0,4.477742214670349,0.00012357983597129972,-0.19918100585488185,-3.150347944138596e-06,-0.00016707073975700312,4.174576054889548e-17,4.482170058064091
15600.0,0.0,9000.0,5.59637113912222,-0.00041267571487207174,-0.1311542313559399,-7.111372912330737e-06,-5.4483192938555405e-05,-2.027925055719559e-17,5.597907781439772
15600.0,3000.0,3000.0,2.1317358791220733,2.479365967684728e-14,-0.3344469798507785,-1.561517059416567e-17,-0.0002651319739552725,-3.760281952046432e-17,2.1578120030873094
15600.0,3000.0,6000.0,4.477742214670775,-2.0967679854310607e-13,-0.2074739475361058,-8.565775376992774e-18,-0.0001670707397569936,6.35989889858956e-17,4.482546238462126
15600.0,3000.0,9000.0,5.596371139122243,-3.736604303563343e-14,-0.1412429416120588,1.491330483562621e-17,-5.448319293850539e-05,-1.0315035019365903e-17,5.5981532218541155
15600.0,6000.0,3000.0,2.1317358791222625,-0.00012760794081680016,-0.32940009457957187,3.7906385461957637e-06,-0.00026513197395527406,-3.1392682356314355e-17,2.1570355344615866
15600.0,6000.0,6000.0,4.477742214670763,-0.00012357983635434544,-0.19918100585482532,3.1503479441020653e-06,-0.00016707073975697905,7.600908822594628e-17,4.4821700580645025
15600.0,6000.0,9000.0,5.596371139122137,0.000412675714800323,-0.13115423135588244,7.111372912403184e-06,-5.448319293851747e-05,-5.0755260345244445e-18,5.597907781439687
15800.0,0.0,3000.0,2.1308264007291156,0.0001276079408947049,-0.3788742926655282,-3.790638546240577e-06,-0.0002281437366413609,-3.045741778075051e-17,2.1642474202296715
15800.0,0.0,6000.0,4.476960057294562,0.00012357983597997252,-0.23041212972621125,-3.150347944138554e-06,-0.00014430015229509294,4.507746881981181e-17,4.482885356487256
15800.0,0.0,9000.0,5.596244687314432,-0.00041267571487600235,-0.14099159307787446,-7.111372912332944e-06,-4.35122576350407e-05,-1.897376302408122e-17,5.598020489415422
15800.0,3000.0,3000.0,2.1308264007293145,1.7674020414365407e-14,-0.3839211779367871,-1.4640436076866384e-17,-0.0002281437366413893,-3.3455902989628095e-17,2.16513662869423
15800.0,3000.0,6000.0,4.476960057294989,-1.9686556539568294e-13,-0.2387050714074334,-8.52135093179274e-18,-0.00014430015229508478,6.451082896423127e-17,4.483319246465768
15800.0,3000.0,9000.0,5.596244687314455,-3.941874685006317e-14,-0.15108030333398387,1.3517893782575335e-17,-4.351225763499608e-05,-1.0212933955932015e-17,5.598283652902088
15800.0,6000.0,3000.0,2.1308264007295117,-0.0001276079408227392,-0.3788742926655806,3.7906385461972185e-06,-0.00022814373664138994,-2.7895979195237974e-17,2.1642474202300708
15800.0,6000.0,6000.0,4.4769600572949795,-0.00012357983633936654,-0.23041212972615044,3.150347944102522e-06,-0.00014430015229507392,7.366875409367261e-17,4.48288535648767
15800.0,6000.0,9000.0,5.596244687314349,0.0004126757147992042,-0.14099159307781,7.111372912399963e-06,-4.3512257635008765e-05,-6.140222396140456e-18,5.598020489415338
16000.0,0.0,3000.0,2.1299169223363568,0.00012760794088887865,-0.4200710811307006,-3.790638546239137e-06,-0.00018235787774693472,-2.7694562138372292e-17,2.1709458366207297
16000.0,0.0,6000.0,4.476177899918774,0.00012357983598936876,-0.2565249281084395,-3.1503479441385123e-06,-0.0001158874848659884,4.8980016729404294e-17,4.483522459599624
16000.0,0.0,9000.0,5.596118235506642,-0.00041267571487964007,-0.1484078677516564,-7.111372912335152e-06,-3.0272322457028212e-05,-1.7350324735959656e-17,5.598085777413724
16000.0,3000.0,3000.0,2.1299169223365557,1.1466366526886647e-14,-0.42511796640196453,-1.3665701559567098e-17,-0.000182357877746958,-2.848296577043251e-17,2.1719280332030726
16000.0,3000.0,6000.0,4.476177899919204,-1.8387347236705583e-13,-0.26481786978966027,-8.476926486592708e-18,-0.00011588748486598197,6.540758779793418e-17,4.484004582500449
16000.0,3000.0,9000.0,5.596118235506665,-4.145158895040636e-14,-0.15849657800775757,1.212248272952446e-17,-3.0272322456990208e-05,-1.0116417878500103e-17,5.598362302585499
16000.0,6000.0,3000.0,2.1299169223367604,-0.0001276079408279179,-0.4200710811307581,3.7906385461986737e-06,-0.00018235787774695754,-2.3789116835280788e-17,2.170945836621137
16000.0,6000.0,6000.0,4.476177899919195,-0.00012357983632492253,-0.25652492810837546,3.1503479441029793e-06,-0.00011588748486597526,7.065975951049686e-17,4.4835224596000405
16000.0,6000.0,9000.0,5.596118235506561,0.00041267571479785517,-0.1484078677515863,7.111372912396741e-06,-3.027232245700354e-05,-7.379278756334633e-18,5.59808577741364
16200.0,0.0,3000.0,2.1290074439435984,0.00012760794088367125,-0.45123093565893235,-3.7906385462376965e-06,-0.00012777439727196228,-2.4268797093072905e-17,2.1763000872918874
16200.0,0.0,6000.0,4.475395742542987,0.0001235798359996026,-0.27639098500812703,-3.1503479441384696e-06,-8.183273746969002e-05,5.34534178302e-17,4.483922283474328
16200.0,0.0,9000.0,5.595991783698854,-0.00041267571488292135,-0.1529492554023859,-7.11137291233736e-06,-1.4763387404518144e-05,-1.5408899552758494e-17,5.598081607859471
16200.0,3000.0,3000.0,2.129007443943797,6.335902152083024e-15,-0.45627782093020053,-1.269096704226781e-17,-0.00012777439727197938,-2.2684007862877618e-17,2.177352095146973
16200.0,3000.0,6000.0,4.4753957425434185,-1.7070353568615144e-13,-0.2846839266893467,-8.432502041392674e-18,-8.183273746968565e-05,6.628926548700431e-17,4.484441101240044
16200.0,3000.0,9000.0,5.595991783698876,-4.346568633386335e-14,-0.16303796565848022,1.0727071676473585e-17,-1.4763387404488002e-05,-1.0025486787070153e-17,5.598366317192131
16200.0,6000.0,3000.0,2.129007443944009,-0.00012760794083221415,-0.4512309356589938,3.790638546200129e-06,-0.00012777439727197778,-1.9072090758933785e-17,2.1763000872923017
16200.0,6000.0,6000.0,4.4753957425434105,-0.0001235798363111472,-0.27639098500806103,3.1503479441034367e-06,-8.18327374696837e-05,6.698209544140089e-17,4.4839222834747465
16200.0,6000.0,9000.0,5.595991783698771,0.0004126757147962409,-0.1529492554023117,7.111372912393521e-06,-1.4763387404502052e-05,-8.79264090499833e-18,5.598081607859386
16400.0,0.0,3000.0,2.1280979655508396,0.00012760794087921532,-0.4705943319341152,-3.790638546236256e-06,-6.439329521644282e-05,-2.0180118127343283e-17,2.179509117327552
16400.0,0.0,6000.0,4.474613585167199,0.00012357983601078817,-0.2888818844318357,-3.1503479441384276e-06,-4.213591010619741e-05,5.8497672122199e-17,4.483929024303096
16400.0,0.0,9000.0,5.595865331891066,-0.00041267571488578245,-0.1541619560551637,-7.111372912339567e-06,3.0145475224896506e-06,-1.3149523614550143e-17,5.59798846833899
16400.0,3000.0,3000.0,2.128097965551038,2.44783142762626e-15,-0.4756412172053861,-1.1716232524968523e-17,-6.439329521645299e-05,-1.6059029266963396e-17,2.180604392934924
16400.0,3000.0,6000.0,4.474613585167633,-1.573587715818963e-13,-0.2971748261130547,-8.38807759619264e-18,-4.2135910106195446e-05,6.715586203144175e-17,4.484470940238332
16400.0,3000.0,9000.0,5.595865331891088,-4.546215599763455e-14,-0.1642506663112529,9.33166062342271e-18,3.014547522510703e-06,-9.940140681642192e-18,5.598275367829297
16400.0,6000.0,3000.0,2.128097965551258,-0.00012760794083550603,-0.470594331934179,3.790638546201584e-06,-6.439329521645006e-05,-1.3744896448687887e-17,2.1795091173279744
16400.0,6000.0,6000.0,4.474613585167626,-0.00012357983629817428,-0.2888818844317691,3.1503479441038937e-06,-4.213591010619881e-05,6.263576640389377e-17,4.483929024303518
16400.0,6000.0,9000.0,5.595865331890983,0.00041267571479432653,-0.15416195605508726,7.111372912390299e-06,3.0145475224958907e-06,-1.0380335947185876e-17,5.5979884683389045
16600.0,0.0,3000.0,2.1271884871580813,0.00012760794087564341,-0.4764017456401394,-3.790638546234816e-06,7.785428419623708e-06,-1.5428525241183408e-17,2.1798829095689167
16600.0,0.0,6000.0,4.473831427791412,0.0001235798360230397,-0.2928692103861263,-3.1503479441383853e-06,3.2029972244895048e-06,6.411277057038317e-17,4.4834071902915875
16600.0,0.0,9000.0,5.595738880083276,-0.00041267571488815994,-0.15159216973509013,-7.111372912341775e-06,2.3061482323995235e-05,-1.0572160781262182e-17,5.597791883439565
16600.0,3000.0,3000.0,2.1271884871582794,-3.2641508811710615e-17,-0.4814486309114116,-1.0741498007669232e-17,7.785428419621487e-06,-8.608029982689814e-18,2.1809914360458187
16600.0,3000.0,6000.0,4.473831427791848,-1.4384219628321682e-13,-0.30116215206734515,-8.343653150992607e-18,3.2029972244887462e-06,6.800737743124647e-17,4.483956543738563
16600.0,3000.0,9000.0,5.5957388800832994,-4.7442114938920376e-14,-0.1616808799911761,7.936249570371829e-18,2.306148232400597e-05,-9.860379562216207e-18,5.598074161801594
16600.0,6000.0,3000.0,2.1271884871585067,-0.00012760794083767146,-0.47640174564020377,3.7906385462030393e-06,7.785428419625817e-06,-7.807542939561188e-18,2.1798829095693457
16600.0,6000.0,6000.0,4.4738314277918425,-0.00012357983628613747,-0.29286921038606084,3.1503479441043506e-06,3.202997224479494e-06,5.762077239797551e-17,4.483407190292013
16600.0,6000.0,9000.0,5.595738880083195,0.0004126757147920772,-0.1515921697350135,7.111372912387078e-06,2.3061482323990316e-05,-1.2142363882897275e-17,5.5977918834394815
16800.0,0.0,3000.0,2.126279008765323,0.0001276079408730881,-0.4668936524608962,-3.790638546233376e-06,8.876177363623668e-05,-1.0014027469611416e-17,2.176936407456154
16800.0,0.0,6000.0,4.473049270415624,0.00012357983603647133,-0.2872245468775605,-3.150347944138343e-06,5.418398452237039e-05,7.029871769226154e-17,4.482261452789958
16800.0,0.0,9000.0,5.595612428275487,-0.00041267571488999013,-0.14478609646726584,-7.111372912343982e-06,4.5377416999998404e-05,-7.676811052894623e-18,5.597485295335984
16800.0,3000.0,3000.0,2.1262790087655206,-9.403125195590717e-16,-0.471940537732168,-9.766763490369945e-18,8.876177363624338e-05,-3.310100100569335e-19,2.1780244016704247
16800.0,3000.0,6000.0,4.4730492704160625,-1.3015682601903982e-13,-0.2955174885587798,-8.299228705792575e-18,5.418398452236654e-05,6.884381168641843e-17,4.482800504329159
16800.0,3000.0,9000.0,5.59561242827551,-4.9406680154921174e-14,-0.1548748067233508,6.5408385173209545e-18,4.5377416999997605e-05,-9.786203428792196e-18,5.597755322736869
16800.0,6000.0,3000.0,2.126279008765756,-0.0001276079408385884,-0.46689365246095904,3.7906385462044945e-06,8.87617736362492e-05,-1.260021196535615e-18,2.1769364074565907
16800.0,6000.0,6000.0,4.473049270416058,-0.00012357983627517055,-0.287224546877498,3.150347944104808e-06,5.418398452235081e-05,5.193710664738251e-17,4.482261452790387
16800.0,6000.0,9000.0,5.595612428275405,0.00041267571478945797,-0.1447860964671914,7.111372912383857e-06,4.537741699998106e-05,-1.4078724712132506e-17,5.5974852953359004
17000.0,0.0,3000.0,2.1253695303725646,0.00012760794087168198,-0.44031052808027504,-3.7906385462319354e-06,0.00017853574043339598,-3.936613518854673e-18,2.1704997162078166
17000.0,0.0,6000.0,4.472267113039836,0.00012357983605119726,-0.2708194779126986,-3.150347944138301e-06,0.00011080705178744504,7.705551800534312e-17,4.480459388864779
17000.0,0.0,9000.0,5.595485976467698,-0.00041267571489120937,-0.13328993627679095,-7.11137291234619e-06,6.996235155049915e-05,-4.463492499483673e-18,5.597073314711947
17000.0,3000.0,3000.0,2.1253695303727618,-1.0997746694385023e-16,-0.4453574133515445,-8.792028973070657e-18,0.0001785357404334125,8.772030650935246e-18,2.1715291539060932
17000.0,3000.0,6000.0,4.472267113040277,-1.1630567701829173e-13,-0.27911241959391897,-8.25480426059254e-18,0.00011080705178743777,6.966516479695758e-17,4.480968296378941
17000.0,3000.0,9000.0,5.595485976467722,-5.135696864283737e-14,-0.14337864653287732,5.14542746427008e-18,6.996235155048559e-05,-9.717612281370153e-18,5.597322641149832
17000.0,6000.0,3000.0,2.1253695303730047,-0.00012760794083813476,-0.4403105280803343,3.7906385462059497e-06,0.00017853574043341994,5.897657486616195e-18,2.1704997162082598
17000.0,6000.0,6000.0,4.4722671130402745,-0.00012357983626540723,-0.27081947791264105,3.150347944105265e-06,0.00011080705178741507,4.558477818713288e-17,4.4804593888652136
17000.0,6000.0,9000.0,5.595485976467618,0.0004126757147864341,-0.13328993627672137,7.111372912380636e-06,6.996235155046806e-05,-1.618940939987347e-17,5.597073314711865
17200.0,0.0,3000.0,2.1244600519798063,0.00012760794087155765,-0.3948928481821675,-3.7906385462304955e-06,0.00027710732881110217,2.80370757606873e-18,2.160849576043472
17200.0,0.0,6000.0,4.471484955664049,0.00012357983606733157,-0.2425255874981025,-3.1503479441382586e-06,0.00017307219901971393,8.438316247460987e-17,4.478057210955795
17200.0,0.0,9000.0,5.5953595246599095,-0.00041267571489175434,-0.1166498891887662,-7.111372912348397e-06,9.681628597549763e-05,-9.321960860112212e-19,5.596575343650022
17200.0,3000.0,3000.0,2.124460051980003,2.6235677867057127e-15,-0.39993973345343253,-7.817294455771371e-18,0.0002771073288111295,1.8701092000286755e-17,2.16177757941322
17200.0,3000.0,6000.0,4.471484955664492,-1.0229176550989903e-13,-0.25081852917932473,-8.210379815392507e-18,0.0001730721990197029,7.047143676286407e-17,4.478513999454904
17200.0,3000.0,9000.0,5.5953595246599335,-5.329409739986935e-14,-0.12673859944485666,3.7500164112192045e-18,9.681628597547006e-05,-9.654606119950095e-18,5.596794697216602
17200.0,6000.0,3000.0,2.1244600519802534,-0.00012760794083618862,-0.39489284818222076,3.790638546207405e-06,0.00027710732881113854,1.3665502144912373e-17,2.1608495760439212
17200.0,6000.0,6000.0,4.47148495566449,-0.00012357983625698121,-0.24252558749805206,3.1503479441057224e-06,0.0001730721990196726,3.856378701722663e-17,4.478057210956233
17200.0,6000.0,9000.0,5.5953595246598296,0.00041267571478297054,-0.11664988918870431,7.111372912377414e-06,9.681628597545152e-05,-1.847442698113828e-17,5.596575343649941
17400.0,0.0,3000.0,2.1235505735870475,0.00012760794087284766,-0.3288810884504643,-3.790638546229055e-06,0.0003844765387693554,1.0206944850176901e-17,2.1488671027325137
17400.0,0.0,6000.0,4.4707027982882614,0.00012357983608498856,-0.20121445964033338,-3.1503479441382167e-06,0.00024097942621917708,9.228165787632541e-17,4.475228573454412
17400.0,0.0,9000.0,5.595233072852121,-0.00041267571489156114,-0.09441215522829202,-7.111372912350605e-06,0.00012593922027499384,2.917069152504628e-18,5.596029571481399
17400.0,3000.0,3000.0,2.123550573587244,7.425527379061477e-15,-0.3339279737217227,-6.842559938472084e-18,0.0003844765387693944,2.945617403799762e-17,2.149645303350441
17400.0,3000.0,6000.0,4.470702798288706,-8.811810772278826e-14,-0.2095074013215582,-8.165955370192473e-18,0.00024097942621916199,7.12626275841378e-17,4.475609105120216
17400.0,3000.0,9000.0,5.595233072852144,-5.5219183423217545e-14,-0.10450086548438953,2.354605358168329e-18,0.00012593922027495105,-9.597184944532014e-18,5.596208856933901
17400.0,6000.0,3000.0,2.123550573587502,-0.00012760794083262794,-0.3288810884505089,3.79063854620886e-06,0.00038447653876940536,2.2043510519598393e-17,2.1488671027329698
17400.0,6000.0,6000.0,4.4707027982887055,-0.00012357983625002627,-0.20121445964029241,3.1503479441061794e-06,0.0002409794262191235,3.0874126361400176e-17,4.475228573454855
17400.0,6000.0,9000.0,5.595233072852041,0.00041267571477903266,-0.09441215522824095,7.111372912374192e-06,0.00012593922027493142,-2.0933786490945038e-17,5.596029571481318
17600.0,0.0,3000.0,2.122641095194289,0.00012760794087568464,-0.24051572456905596,-3.7906385462276147e-06,0.0005006433703081547,1.8273090397828977e-17,2.1362240165901083
17600.0,0.0,6000.0,4.469920640912473,0.00012357983610428232,-0.1457576783459523,-3.1503479441381744e-06,0.000314528733385834,1.0075099969298054e-16,4.472296485266172
17600.0,0.0,9000.0,5.595106621044332,-0.0004126757148905663,-0.06612293442046892,-7.111372912352812e-06,0.0001573311544489876,7.084307733572918e-18,5.595497342829477
17600.0,3000.0,3000.0,2.1226410951944854,1.4461105447795355e-14,-0.24556260984030537,-5.867825421172796e-18,0.0005006433703082064,4.103727676406777e-17,2.1367981220414873
17600.0,3000.0,6000.0,4.469920640912921,-7.378771988588613e-14,-0.15405062002718062,-8.12153092499244e-18,0.0003145287333858144,7.203873726077872e-17,4.472574440922156
17600.0,3000.0,9000.0,5.595106621044356,-5.713334371008229e-14,-0.07621164467657661,9.591943051174537e-19,0.00015733115444892834,-9.545348755115896e-18,5.595625641127067
17600.0,6000.0,3000.0,2.1226410951947514,-0.00012760794082733055,-0.24051572456908912,3.7906385462103153e-06,0.0005006433703082193,3.103168148129697e-17,2.1362240165905715
17600.0,6000.0,6000.0,4.469920640912921,-0.00012357983624467614,-0.1457576783459234,3.1503479441066364e-06,0.0003145287333857672,2.2515799607785305e-17,4.472296485266618
17600.0,6000.0,9000.0,5.595106621044252,0.00041267571477458543,-0.06612293442043209,7.111372912370972e-06,0.00015733115444890755,-2.356746985925753e-17,5.595497342829397
17800.0,0.0,3000.0,2.1217316168015303,0.00012760794088020107,-0.1280372322218326,-3.7906385462261748e-06,0.0006256078234275011,2.700214930122266e-17,2.1255913536834994
17800.0,0.0,6000.0,4.469138483536686,0.00012357983612532703,-0.07502682762152013,-3.1503479441381324e-06,0.0003937201205196852,1.0979119131270718e-16,4.469768207095701
17800.0,0.0,9000.0,5.594980169236543,-0.0004126757148887062,-0.03132842679039715,-7.11137291235502e-06,0.0001909920884974791,1.1569528692211764e-17,5.595067893669976
17800.0,3000.0,3000.0,2.1217316168017266,2.3895506130579198e-14,-0.13308411749307034,-4.8930909038735096e-18,0.0006256078234275663,5.344440017849726e-17,2.1259013232191606
17800.0,3000.0,6000.0,4.469138483537136,-5.930361822811895e-14,-0.08331976930275284,-8.077106479792407e-18,0.00039372012051966084,7.279976579278697e-17,4.469915096396046
17800.0,3000.0,9000.0,5.594980169236567,-5.903769525766405e-14,-0.04141713704651844,-4.362167479334213e-19,0.00019099208849740216,-9.499097551701766e-18,5.595133463411893
17800.0,6000.0,3000.0,2.121731616802,-0.00012760794082017457,-0.12803723222185134,3.7906385462117706e-06,0.0006256078234275812,4.0630017288762645e-17,2.1255913536839692
17800.0,6000.0,6000.0,4.469138483537137,-0.00012357983624106456,-0.07502682762150596,3.1503479441070933e-06,0.0003937201205196043,1.348880845044791e-17,4.469768207096151
17800.0,6000.0,9000.0,5.594980169236464,0.0004126757147695941,-0.031328426790378186,7.111372912367751e-06,0.00019099208849738018,-2.6375474827321236e-17,5.5950678936698965
18000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18000.0,0.0,200.0,0.01757090851265974,4.8798210488758404e-05,0.0006875941938209599,4.707567248572919e-07,0.00017280014500447097,2.4262746577528043e-18,0.01758442472760999
18000.0,0.0,400.0,0.06795648195293778,0.00018141253793079983,0.0013751883876419197,8.381611695328302e-07,0.0003281466492761831,4.852549315505609e-18,0.06797063699150084
18000.0,0.0,600.0,0.14766599217428245,0.0003771725262897737,0.00206278258146288,1.1022133340266151e-06,0.00046603951281513667,7.278823973258414e-18,0.1476808808746353
18000.0,0.0,800.0,0.2532087110301418,0.000615407719529329,0.0027503767752838394,1.2629132183386466e-06,0.0005864787356213312,9.705098631011217e-18,0.25322439582436196
18000.0,0.0,1000.0,0.38109391037396434,0.0008754476616131153,0.0034379709691047993,1.3202608224689247e-06,0.0006894643176947672,1.2131373288764022e-17,0.38111042307592663
