X,Y,Z,U1,U2,U3,UR1,UR2,UR3,Total_Displacement
13400,3000,9000,5.828876331009874,-1.4707616948692281e-12,0.011809590294128314,-2.4139641688109292e-18,2.4156530344618885e-05,3.1495245489395256e-16,5.828888294403148
13400,6000,3000,2.2536536710561563,0.00012683285607815336,0.2671893494355583,3.9876453783181555e-06,9.460051640689429e-05,1.5143056568431724e-16,2.2694371622944884
13400,6000,6000,4.684702922563685,0.00011817671080886161,0.16093980500169586,3.377833649082954e-06,5.6540483207924835e-05,3.1535506789137994e-16,4.687466598011814
13400,6000,9000,5.828876331009382,-0.00040211607580111836,0.02204233168797763,7.3918768545914285e-06,2.415653034461516e-05,2.8725997601258986e-16,5.828918022093378
13600,0,3000,2.2527890722349446,-0.00012683285740013568,0.2419954213877198,-3.987645377984978e-06,0.00015585840812990502,1.4183809013483652e-16,2.2657494133377543
13600,0,6000,4.683970163395292,-0.00011817671366934994,0.14545046777103754,-3.3778336489105187e-06,9.738733148423705e-05,3.4372556404869447e-16,4.686227944105778
13600,0,9000,5.828556172783848,0.00040211607285217904,0.01564920547113737,-7.391876854587206e-06,3.941242942277484e-05,3.085090372518115e-16,5.82857719504734
13600,3000,3000,2.252789072234351,-6.200971040632097e-13,0.23687867834745754,1.0475535970682935e-16,0.00015585840812989098,1.645715844289486e-16,2.2652086244392913
13600,3000,6000,4.683970163395,-1.3927592520090765e-12,0.13703127711618227,5.916072634622766e-17,9.738733148423831e-05,3.753081248947714e-16,4.685974184999601
13600,3000,9000,5.828556172783445,-1.4060106347637648e-12,0.005416464077251756,-1.3194104953458759e-18,3.94124294227518e-05,3.3220062961139843e-16,5.828558689536814
13600,6000,3000,2.2527890722344113,0.00012683285611006666,0.24199542138770527,3.987645378309186e-06,0.00015585840812988106,1.6741116556194433e-16,2.265749413337222
13600,6000,6000,4.6839701633947195,0.00011817671087442298,0.14545046777101533,3.377833649079801e-06,9.738733148423349e-05,3.398172960468557e-16,4.686227944105205
13600,6000,9000,5.828556172782952,-0.0004021160757418781,0.015649205471102094,7.391876854592918e-06,3.941242942274537e-05,3.048469948711986e-16,5.828577195046444
13800,0,3000,2.251924473413204,-0.00012683285737139307,0.20543812856031646,-3.987645377994017e-06,0.00020823416420237388,1.45567909704367e-16,2.261275895310052
13800,0,6000,4.683237404226328,-0.00011817671359844868,0.12237109545388261,-3.3778336489136345e-06,0.00013244083407266556,3.6485892570570907e-16,4.68483588648662
13800,0,9000,5.828236014557419,0.0004021160729156373,0.0064222808794662245,-7.391876854585056e-06,5.249451409254158e-05,3.257370279916254e-16,5.828239566865211
13800,3000,3000,2.2519244734126107,-5.863835766855447e-13,0.2003213855200574,9.898565158550037e-17,0.0002082341642023562,1.7240066241208451e-16,2.2608167752941277
13800,3000,6000,4.683237404226036,-1.315505006679272e-12,0.11395190479902678,5.695253967299516e-17,0.000132440834072669,3.967239906956791e-16,4.684623530332949
13800,3000,9000,5.828236014557016,-1.3380244496443813e-12,-0.003810460514414471,-2.248568218808225e-19,5.2494514092515664e-05,3.473037050331551e-16,5.828237260183286
13800,6000,3000,2.2519244734126658,0.00012683285614500123,0.2054381285603074,3.987645378300215e-06,0.00020823416420234395,1.8164270893186538e-16,2.2612758953095144
13800,6000,6000,4.683237404225753,0.00011817671094461201,0.12237109545386135,3.3778336490766477e-06,0.00013244083407265878,3.616314922222243e-16,4.684835886486045
13800,6000,9000,5.8282360145565235,-0.000402116075679298,0.006422280879437373,7.3918768545944075e-06,5.249451409250694e-05,3.2065759214392944e-16,5.828239566864315
14000,0,3000,2.251059874591464,-0.00012683285734191663,0.15929389808347189,-3.9876453780030584e-06,0.0002517277846243179,1.4917650997626823e-16,2.256688973041907
14000,0,6000,4.6825046450573655,-0.0001181767135235777,0.0928603571878302,-3.3778336489167516e-06,0.00016170099097321045,3.8342252171302533e-16,4.683425328847102
14000,0,9000,5.82791585633099,0.00040211607298233957,-0.005203679205321318,-7.391876854582908e-06,6.340278435393877e-05,3.4094938740826757e-16,5.827918193355908
14000,3000,3000,2.2510598745908705,-5.512020498726233e-13,0.1541771550432166,9.321594346417143e-17,0.00025172778462429727,1.792515787815129e-16,2.256333564464768
14000,3000,6000,4.682504645057072,-1.2342737908138448e-12,0.08444116653297354,5.474435299976267e-17,0.0001617009909732157,4.1507783025099235e-16,4.6832659610133724
14000,3000,9000,5.827915856330588,-1.2672321593702156e-12,-0.015436420599196574,8.696968515842293e-19,6.34027843539105e-05,3.602616811592227e-16,5.827936299544668
14000,6000,3000,2.2510598745909203,0.0001268328561826072,0.15929389808346928,3.987645378291245e-06,0.00025172778462428306,1.941252003115894e-16,2.256688973041365
14000,6000,6000,4.682504645056788,0.00011817671101889906,0.09286035718781069,3.377833649073495e-06,0.00016170099097320088,3.8079763834744963e-16,4.683425328846525
14000,6000,9000,5.827915856330094,-0.0004021160756137335,-0.005203679205342773,7.391876854595897e-06,6.340278435389986e-05,3.346917316907099e-16,5.8279181933550115
14200,0,3000,2.2501952757697223,-0.00012683285731173054,0.10533915708729097,-3.987645378012098e-06,0.000286339269395737,1.5266390450306736e-16,2.2526595688649476
14200,0,6000,4.681771885888401,-0.00011817671344525099,0.05807692211045726,-3.3778336489198678e-06,0.00018516780218587165,3.9941634755313403e-16,4.682132092790911
14200,0,9000,5.82759569810456,0.00040211607305188263,-0.018793911901551302,-7.391876854580758e-06,7.213724020696634e-05,3.541460883966837e-16,5.827626016946238
14200,3000,3000,2.2501952757691304,-5.147481559471866e-13,0.10022241404704019,8.744623534284246e-17,0.00028633926939571405,1.8512433353723344e-16,2.2524260945414234
14200,3000,6000,4.681771885888107,-1.1496780096619145e-12,0.04965773145559951,5.253616632653017e-17,0.00018516780218587832,4.303696435607109e-16,4.682035228592968
14200,3000,9000,5.827595698104157,-1.1940627838004047e-12,-0.02902665329542073,1.9642505250492834e-18,7.213724020693631e-05,3.710745579896007e-16,5.827667987039379
14200,6000,3000,2.2501952757691748,0.0001268328562225347,0.1053391570872958,3.987645378282275e-06,0.00028633926939569844,2.0485862614858928e-16,2.252659568864401
14200,6000,6000,4.681771885887821,0.00011817671109675452,0.05807692211043994,3.3778336490703415e-06,0.00018516780218585962,3.9731574345754963e-16,4.682132092790331
14200,6000,9000,5.827595698103664,-0.00040211607554553976,-0.018793911901564653,7.391876854597386e-06,7.213724020692415e-05,3.469494044765219e-16,5.8276260169453415
14400,0,3000,2.249330676947982,-0.00012683285728085913,0.04535033270187849,-3.987645378021139e-06,0.00031206861851663107,1.5603009328476443e-16,2.24978780399886
14400,0,6000,4.681039126719438,-0.00011817671336398248,0.01917945935934029,-3.377833648922984e-06,0.00020284126771064913,4.128404167785624e-16,4.681078419713274
14400,0,9000,5.827275539878132,0.00040211607312386357,-0.03391365432754992,-7.39187685457861e-06,7.869788165162433e-05,3.653271490269101e-16,5.827374238480755
14400,3000,3000,2.24933067694739,-4.772175272319768e-13,0.040233589661632374,8.167652722151349e-17,0.0003120686185166065,1.9001892667924646e-16,2.249690475597402
14400,3000,6000,4.681039126719144,-1.0623300684725999e-12,0.010760268704481046,5.032797965329768e-17,0.00020284126771065686,4.4259943062483517e-16,4.681051493976339
14400,3000,9000,5.8272755398777285,-1.1189453427940873e-12,-0.04414639572141321,3.0588041985143383e-18,7.869788165159305e-05,3.797423355242899e-16,5.827442760071733
14400,6000,3000,2.2493306769474293,0.000126832856264434,0.04535033270189137,3.987645378273305e-06,0.0003120686185165899,2.1384299999539213e-16,2.2497878039983075
14400,6000,6000,4.681039126718856,0.00011817671117764882,0.01917945935932558,3.377833649067189e-06,0.00020284126771063504,4.111857985175063e-16,4.6810784197126925
14400,6000,9000,5.827275539877236,-0.00040211607547507215,-0.03391365432755457,7.391876854598876e-06,7.869788165157978e-05,3.5743066471147403e-16,5.827374238479859
14600,0,3000,2.2484660781262416,-0.00012683285724932657,-0.01889614794265987,-3.98764537803018e-06,0.00032891583198700033,1.5927507632135942e-16,2.2485454820790363
14600,0,6000,4.680306367550474,-0.00011817671328028614,-0.022673361927943503,-3.3778336489261003e-06,0.00021472138754754296,4.2369471131927424e-16,4.680361288345203
14600,0,9000,5.826955381651703,0.0004021160731978791,-0.05012814360164308,-7.3918768545764606e-06,8.308470868791272e-05,3.744925692989467e-16,5.82717101278468
14600,3000,3000,2.24846607812565,-4.3880579604973524e-13,-0.024012890982900992,7.590681910018454e-17,0.0003289158319869748,1.9393535820755175e-16,2.2485942994268884
14600,3000,6000,4.68030636755018,-9.7284237249502e-13,-0.03109255258280441,4.811979298006518e-17,0.0002147213875475514,4.517671914433648e-16,4.680409644567116
14600,3000,9000,5.826955381651299,-1.0423088562104015e-12,-0.060360884995500054,4.153357871979392e-18,8.308470868788078e-05,3.8626501376328957e-16,5.8272680096416085
14600,6000,3000,2.2484660781256838,0.0001268328563079553,-0.018896147942638664,3.987645378264335e-06,0.00032891583198695767,2.2107831733448896e-16,2.2485454820784785
14600,6000,6000,4.680306367549891,0.00011817671126105231,-0.02267336192795527,3.377833649064036e-06,0.0002147213875475272,4.2240781707984686e-16,4.680361288344619
14600,6000,9000,5.826955381650807,-0.00040211607540268594,-0.05012814360163867,7.3918768546003655e-06,8.308470868786678e-05,3.661354762554939e-16,5.827171012783783
14800,0,3000,2.2476014793045005,-0.00012683285721715716,-0.08562385771621978,-3.98764537803922e-06,0.00033688090980684457,1.6239884457783426e-16,2.249231840177566
14800,0,6000,4.67957360838151,-0.00011817671319467591,-0.06632287261381786,-3.3778336489292165e-06,0.00022080816169655314,4.3197923569277854e-16,4.680043578179399
14800,0,9000,5.826635223425274,0.00040211607327352624,-0.067002616842157,-7.391876854574311e-06,8.529772131583153e-05,3.816423672828297e-16,5.827020468405884
14800,3000,3000,2.24760147930391,-3.9970859472320335e-13,-0.09074060075645579,7.013711097885558e-17,0.00033688090980681866,1.9687362812214935e-16,2.249432432058088
14800,3000,6000,4.679573608381216,-8.818273269782936e-13,-0.07474206326868044,4.591160630683269e-17,0.0002208081616965618,4.578729260162999e-16,4.680170459746061
14800,3000,9000,5.826635223424869,-9.645823439084843e-13,-0.07723535823600755,5.247911545444444e-18,8.529772131579946e-05,3.9064259270659996e-16,5.827147100204114
14800,6000,3000,2.2476014793039383,0.00012683285635274876,-0.08562385771619002,3.987645378255365e-06,0.0003368809098068016,2.265645781658797e-16,2.249231840177003
14800,6000,6000,4.679573608380925,0.0001181767113464354,-0.06632287261382636,3.3778336490608827e-06,0.00022080816169653612,4.3098179010955294e-16,4.680043578178814
14800,6000,9000,5.826635223424377,-0.00040211607532873636,-0.06700261684214336,7.391876854601855e-06,8.529772131578512e-05,3.730638571786177e-16,5.827020468404987
15000,0,3000,2.24673688048276,-0.0001268328571843751,-0.15305636948869594,-3.98764537804826e-06,0.0003359638519761638,1.65401411606716e-16,2.251944244080887
15000,0,6000,4.678840849212547,-0.00011817671310766576,-0.11061040356070584,-3.377833648932333e-06,0.00022110159015767953,4.3769400345160255e-16,4.680148113852978
15000,0,9000,5.826315065198845,0.0004021160733504017,-0.0841023111674177,-7.391876854572163e-06,8.533691953538071e-05,3.8677650683848677e-16,5.826922051941664
15000,3000,3000,2.24673688048217,-3.601215555751227e-13,-0.15817311252892674,6.436740285752663e-17,0.0003359638519761383,1.9883373642303936e-16,2.252297791955105
15000,3000,6000,4.678840849212252,-7.898973371715398e-13,-0.11902959421557013,4.370341963360019e-17,0.00022110159015768818,4.609166343436406e-16,4.680354659270636
15000,3000,9000,5.826315065198441,-8.861948257474741e-13,-0.09433505256126187,6.3424652189094976e-18,8.53369195353491e-05,3.928750723542213e-16,5.827078714167164
15000,6000,3000,2.246736880482193,0.00012683285639846452,-0.15305636948865764,3.987645378246395e-06,0.0003359638519761216,2.3030178248956444e-16,2.251944244080319
15000,6000,6000,4.678840849211959,0.00011817671143326849,-0.11061040356071081,3.37783364905773e-06,0.00022110159015766161,4.3690771760662486e-16,4.68014811385239
15000,6000,9000,5.826315065197948,-0.00040211607525357876,-0.08410231116739478,7.391876854603344e-06,8.533691953533477e-05,3.7821578941080924e-16,5.826922051940767
15200,0,3000,2.2458722816610193,-0.00012683285715100472,-0.2194172561299837,-3.987645378057301e-06,0.0003261646584949583,1.6828276385547762e-16,2.256565145061728
15200,0,6000,4.678108090043583,-0.00011817671301976964,-0.15437728563103076,-3.37783364893545e-06,0.00021560167293092233,4.4083900104321906e-16,4.6806546190053115
15200,0,9000,5.825994906972417,0.0004021160734281025,-0.10099246369575131,-7.391876854570013e-06,8.320230334656033e-05,3.898949879659178e-16,5.8268701972404715
15200,3000,3000,2.2458722816604295,-3.2024031092823484e-13,-0.2245339991702094,5.859769473619767e-17,0.0003261646584949337,1.998156831102217e-16,2.2570684132994265
15200,3000,6000,4.678108090043287,-6.976648083238771e-13,-0.16279647628589677,4.14952329603677e-17,0.00021560167293093049,4.608983164253869e-16,4.68093986233743
15200,3000,9000,5.825994906972012,-8.075753215865086e-13,-0.11122520508958925,7.437018892374551e-18,8.320230334652969e-05,3.9296245270615325e-16,5.827056521290234
15200,6000,3000,2.2458722816604473,0.00012683285644475285,-0.21941725612993707,3.987645378237425e-06,0.00032616465849491787,2.3228992578803397e-16,2.2565651450611544
15200,6000,6000,4.678108090042993,0.00011817671152102197,-0.15437728563103206,3.3778336490545774e-06,0.0002156016729309039,4.401856040885714e-16,4.680654619004723
15200,6000,9000,5.825994906971518,-0.00040211607517756854,-0.10099246369571933,7.391876854604833e-06,8.320230334651583e-05,3.815912729520686e-16,5.826870197239573
15400,0,3000,2.2450076828392787,-0.0001268328571170701,-0.2829300905099774,-3.987645378066341e-06,0.0003074833293632278,1.710429103591371e-16,2.262765774049525
15400,0,6000,4.67737533087462,-0.00011817671293150146,-0.1964648496872157,-3.377833648938566e-06,0.00020430841001628153,4.4141423750264617e-16,4.681499592759014
15400,0,9000,5.825674748745987,0.00040211607350622535,-0.11723831154548384,-7.391876854567863e-06,7.889387274937038e-05,3.9099786487523143e-16,5.826854319576557
15400,3000,3000,2.24500768283869,-2.8026049310528127e-13,-0.2880468335501984,5.282798661486871e-17,0.0003074833293632049,1.9981946818369636e-16,2.263411247282084
15400,3000,6000,4.677375330874323,-6.057421456844249e-13,-0.20488404034208324,3.9287046287135203e-17,0.00020430841001628885,4.578179722615385e-16,4.681860469499126
15400,3000,9000,5.825674748745582,-7.291528512847257e-13,-0.12747105293931577,8.531572565839604e-18,7.889387274934127e-05,3.9090473376239595e-16,5.827069173049979
15400,6000,3000,2.2450076828387022,0.00012683285649126388,-0.28293009050992307,3.987645378228455e-06,0.0003074833293631904,2.3252901257879753e-16,2.262765774048946
15400,6000,6000,4.677375330874028,0.00011817671160916618,-0.19646484968721328,3.377833649051424e-06,0.00020430841001626288,4.408154450378838e-16,4.681499592758422
15400,6000,9000,5.825674748745088,-0.00040211607510106073,-0.11723831154544315,7.391876854606323e-06,7.889387274932824e-05,3.831903258724318e-16,5.826854319575658
15600,0,3000,2.244143084017538,-0.0001268328570825956,-0.34181844549857315,-3.9876453780753815e-06,0.000279919864580972,1.7368184660018554e-16,2.2700260014619618
15600,0,6000,4.676642571705656,-0.00011817671284337523,-0.23571442659168446,-3.3778336489416823e-06,0.0001872218014137567,4.394197037948659e-16,4.682579102199863
15600,0,9000,5.8253545905195585,0.0004021160735843672,-0.13240509183494148,-7.391876854565715e-06,7.241162774381072e-05,3.9008508335631915e-16,5.826859134673538
15600,3000,3000,2.244143084016949,-2.403777344290033e-13,-0.34693518853878974,4.7058278493539757e-17,0.0002799198645809513,1.9884509164346327e-16,2.270802106434541
15600,3000,6000,4.67664257170536,-5.147417545023011e-13,-0.2441336172465534,3.707885961390271e-17,0.00018722180141376277,4.516756018520953e-16,4.683010459795793
15600,3000,9000,5.825354590519153,-6.513564347012626e-13,-0.14263783322876783,9.626126239304658e-18,7.241162774378368e-05,3.867019155229493e-16,5.827100621814486
15600,6000,3000,2.2441430840169567,0.00012683285653764786,-0.34181844549851165,3.987645378219485e-06,0.0002799198645809387,2.3101904737936407e-16,2.2700260014613773
15600,6000,6000,4.676642571705062,0.00011817671169717158,-0.2357144265916784,3.377833649048271e-06,0.0001872218014137383,4.387972449720709e-16,4.682579102199269
15600,6000,9000,5.82535459051866,-0.00040211607502441083,-0.13240509183489274,7.391876854607813e-06,7.24116277437719e-05,3.830129301018628e-16,5.826859134672637
15800,0,3000,2.2432784851957974,-0.00012683285704760545,-0.39430589396566484,-3.987645378084422e-06,0.00024347426414819188,1.761995770961318e-16,2.2776688776564926
15800,0,6000,4.675909812536693,-0.0001181767127559049,-0.27096734720685967,-3.3778336489447985e-06,0.0001643418471233486,4.3485540443738694e-16,4.683754465404329
15800,0,9000,5.82503443229313,0.000402116073662125,-0.1460580416824502,-7.391876854563565e-06,6.375556832988163e-05,3.87156661479217e-16,5.826865302256264
15800,3000,3000,2.2432784851952094,-2.0078766722214312e-13,-0.39942263700587766,4.12885703722108e-17,0.00024347426414817407,1.9689255348952268e-16,2.2785602482911096
15800,3000,6000,4.675909812536395,-4.2527604002662633e-13,-0.2793865378617296,3.4870672940670215e-17,0.00016434184712335313,4.4247120519705814e-16,4.684249076694418
15800,3000,9000,5.825034432292723,-5.746150916952585e-13,-0.15629078307627137,1.0720679912769711e-17,6.375556832985723e-05,3.803539979878137e-16,5.827130764473233
15800,6000,3000,2.2432784851952112,0.00012683285658355488,-0.39430589396559723,3.987645378210515e-06,0.00024347426414816385,2.2776002567222454e-16,2.2776688776559038
15800,6000,6000,4.675909812536096,0.00011817671178450856,-0.2709673472068499,3.377833649045118e-06,0.00016434184712333082,4.341309948561146e-16,4.683754465403733
15800,6000,9000,5.825034432292231,-0.000402116074947974,-0.14605804168239409,7.391876854609302e-06,6.375556832984707e-05,3.810590856403615e-16,5.8268653022553645
16000,0,3000,2.242413886374057,-0.00012683285701212385,-0.43861600878114854,-3.987645378093462e-06,0.00019814652806488634,1.78596097329467e-16,2.284907888088463
16000,0,6000,4.6751770533677295,-0.00011817671266960439,-0.3010649423951651,-3.3778336489479147e-06,0.0001356685471450565,4.2772133943020974e-16,4.684860787028928
16000,0,9000,5.824714274066701,0.0004021160737390955,-0.15776239820633625,-7.391876854561416e-06,5.292569450758279e-05,3.8221261731396133e-16,5.826850393694824
16000,3000,3000,2.242413886373469,-1.6168592380744152e-13,-0.4437327518213579,3.551886225088184e-17,0.00019814652806487209,1.9396185372187443e-16,2.2858956215976964
16000,3000,6000,4.675177053367431,-3.3795740750651767e-13,-0.30948413305003586,3.266248626743772e-17,0.00013566854714505905,4.3020478229642635e-16,4.685409364073016
16000,3000,9000,5.824714274066294,-4.993578421258499e-13,-0.16799513960015283,1.1815233586234763e-17,5.292569450756163e-05,3.7186098115698873e-16,5.827136410059483
16000,6000,3000,2.2424138863734657,0.00012683285662863525,-0.438616008781076,3.9876453782015445e-06,0.00019814652806486466,2.227519429398699e-16,2.284907888087869
16000,6000,6000,4.675177053367131,0.00011817671187064746,-0.3010649423951519,3.377833649041965e-06,0.00013566854714503973,4.2681670824254215e-16,4.68486078702833
16000,6000,9000,5.824714274065801,-0.0004021160748721056,-0.15776239820627372,7.391876854610791e-06,5.292569450755346e-05,3.7732881055796416e-16,5.826850393693923
16200,0,3000,2.241549287552316,-0.0001268328569761751,-0.4729723628149177,-3.987645378102503e-06,0.00014393665633105626,1.8087141633520912e-16,2.29090507891523
16200,0,6000,4.674444294198766,-0.00011817671258498771,-0.32484854301902344,-3.3778336489510314e-06,0.00010120190147888099,4.18017508773334e-16,4.685718306667049
16200,0,9000,5.824394115840272,0.00040211607381487565,-0.16708339852492538,-7.3918768545592675e-06,3.9922006276914496e-05,3.752528966504434e-16,5.826790183316606
16200,3000,3000,2.241549287551729,-1.2326813650764052e-13,-0.4780891058551249,2.974915412955289e-17,0.00014393665633104623,1.9005299234051836e-16,2.2919669285705275
16200,3000,6000,4.674444294198468,-2.533982621910954e-13,-0.33326773367389434,3.0454299594205226e-17,0.00010120190147888119,4.1487633315019983e-16,4.686309511958503
16200,3000,9000,5.8243941158398655,-4.2601370585217564e-13,-0.1773161399187381,1.2909787259699816e-17,3.9922006276897054e-05,3.612228650304743e-16,5.827092570922975
16200,6000,3000,2.2415492875517202,0.00012683285667253907,-0.47297236281484156,3.9876453781925744e-06,0.00014393665633104203,2.1599480369980918e-16,2.2909050789146312
16200,6000,6000,4.674444294198165,0.0001181767119550587,-0.324848543019007,3.3778336490388124e-06,0.00010120190147886559,4.1685437609633533e-16,4.685718306666448
16200,6000,9000,5.824394115839372,-0.00040211607479716087,-0.1670833985248576,7.391876854612281e-06,3.9922006276891294e-05,3.7182208678463457e-16,5.826790183315704
16400,0,3000,2.2406846887305756,-0.00012683285693978336,-0.49559852893686895,-3.987645378111544e-06,8.084464894670105e-05,1.8302551604332202e-16,2.2948389469160135
16400,0,6000,4.673711535029803,-0.00011817671250256872,-0.3411594799408584,-3.3778336489541476e-06,6.094191012482167e-05,4.0574390794925076e-16,4.686146531788126
16400,0,9000,5.824073957613843,0.0004021160738890623,-0.17358627975654395,-7.391876854557118e-06,2.474450363787653e-05,3.6627755369877197e-16,5.8266602631329745
16400,3000,3000,2.240684688729989,-8.572993764548139e-14,-0.5007152719770744,2.3979446008223927e-17,8.08446489466959e-05,1.8516596934545476e-16,2.295949402295286
16400,3000,6000,4.673711535029503,-1.7221100932947748e-13,-0.3495786705957291,2.824611292097273e-17,6.094191012481914e-05,3.96485857758379e-16,4.68676698371098
16400,3000,9000,5.824073957613435,-3.550117027333729e-13,-0.1838190211503536,1.4004340933164868e-17,2.474450363786341e-05,3.4843964960827087e-16,5.826974077193728
16400,6000,3000,2.2406846887299747,0.00012683285671491655,-0.49559852893679057,3.987645378183604e-06,8.084464894669543e-05,2.0748860795204244e-16,2.29483894691541
16400,6000,6000,4.673711535029199,0.00011817671203721267,-0.341159479940839,3.3778336490356593e-06,6.094191012480803e-05,4.042439984174943e-16,4.686146531787522
16400,6000,9000,5.824073957612942,-0.0004021160747234952,-0.17358627975647223,7.391876854613771e-06,2.4744503637860446e-05,3.6453890528535456e-16,5.826660263132073
16600,0,3000,2.239820089908835,-0.00012683285690297296,-0.5047180800168964,-3.987645378120583e-06,8.870505911820481e-06,1.8505841452384201e-16,2.2959822280544198
16600,0,6000,4.672978775860838,-0.00011817671242286144,-0.348839084023093,-3.3778336489572643e-06,1.4888573082878404e-05,3.9090055051048732e-16,4.68598115234725
16600,0,9000,5.823753799387414,0.00040211607396125227,-0.17683627901951796,-7.39187685455497e-06,7.393186590468892e-06,3.552865794239289e-16,5.82643798106134
16600,3000,3000,2.2398200899082488,-4.9266959543705554e-14,-0.5098348230571015,1.820973788689495e-17,8.87050591182085e-06,1.793007847366835e-16,2.297112444343607
16600,3000,6000,4.672978775860539,-9.500805417078288e-14,-0.35725827467796295,2.603792624774023e-17,1.4888573082872761e-05,3.7503335612096364e-16,4.686615422079023
16600,3000,9000,5.823753799387006,-2.8678085262857945e-13,-0.1870690204133255,1.5098894606629927e-17,7.393186590460635e-06,3.335113348903783e-16,5.826757514627925
16600,6000,3000,2.2398200899082292,0.00012683285675541792,-0.5047180800168178,3.9876453781746334e-06,8.870505911824552e-06,1.9723335117906061e-16,2.2959822280538114
16600,6000,6000,4.6729787758602335,0.00011817671211657976,-0.3488390840230712,3.3778336490325062e-06,1.4888573082866896e-05,3.8898557972352796e-16,4.6859811523466455
16600,6000,9000,5.823753799386514,-0.00040211607465146377,-0.17683627901944382,7.39187685461526e-06,7.393186590460852e-06,3.5547930220019675e-16,5.8264379810604385
16800,0,3000,2.2389554910870944,-0.0001268328568657681,-0.4985545889248958,-3.987645378129625e-06,-7.198577277358476e-05,1.8697010048299628e-16,2.2937912689025777
16800,0,6000,4.672246016691875,-0.00011817671234637981,-0.346728686128151,-3.3778336489603805e-06,-3.69581096469484e-05,3.7348742064576183e-16,4.685093770272157
16800,0,9000,5.823433641160985,0.0004021160740310425,-0.1763986334321736,-7.39187685455282e-06,-1.2131944865308285e-05,3.4227995575587786e-16,5.826104703194027
16800,3000,3000,2.2389554910865086,-1.4074834525055025e-14,-0.5036713319651015,1.2440029765565992e-17,-7.19857727735782e-05,1.724574385142046e-16,2.2949088220907443
16800,3000,6000,4.672246016691576,-2.2401801964131355e-14,-0.3551478767830195,2.3829739574507737e-17,-3.695810964695748e-05,3.505188282379538e-16,4.685724368213925
16800,3000,9000,5.823433641160578,-2.2175017539693395e-13,-0.18663137482598,1.6193448280094978e-17,-1.2131944865311134e-05,3.1643792087679627e-16,5.826423486416876
16800,6000,3000,2.238955491086484,0.00012683285679369332,-0.49855458892481913,3.987645378165663e-06,-7.198577277356984e-05,1.852290446746363e-16,2.2937912689019653
16800,6000,6000,4.672246016691267,0.00011817671219263037,-0.34672868612812713,3.377833649029353e-06,-3.6958109646957354e-05,3.7107911323817286e-16,4.68509377027155
16800,6000,9000,5.823433641160085,-0.0004021160745814219,-0.17639863343209872,7.39187685461675e-06,-1.2131944865307322e-05,3.446432504241066e-16,5.826104703193126
17000,0,3000,2.2380908922653533,-0.000126832856828193,-0.4753316285307609,-3.987645378138665e-06,-0.0001617241871095145,1.8876058069704837e-16,2.288010274279686
17000,0,6000,4.6715132575229115,-0.00011817671227363779,-0.3336696171184548,-3.377833648963497e-06,-9.459813806465859e-05,3.535045273900923e-16,4.683414517482521
17000,0,9000,5.8231134829345566,0.0004021160740980299,-0.17183858011283668,-7.391876854550671e-06,-3.383089072945496e-05,3.27257691729637e-16,5.82564840120366
17000,3000,3000,2.2380908922647684,1.965080508772884e-14,-0.48044837157096854,6.670321644237037e-18,-0.0001617241871095011,1.646359306780179e-16,2.2890787404070885
17000,3000,6000,4.671513257522611,4.4995342041358453e-14,-0.34208880777332107,2.1621552901275243e-17,-9.459813806467154e-05,3.2294227410934923e-16,4.684021868823126
17000,3000,9000,5.823113482934148,-1.60348690897574e-13,-0.18207132150664312,1.728800195356003e-17,-3.3830890729451846e-05,2.9721940756752485e-16,5.825959200101271
17000,6000,3000,2.2380908922647382,0.00012683285682939293,-0.47533162853068844,3.987645378156694e-06,-0.00016172418710948762,1.7147567940375133e-16,2.288010274279069
17000,6000,6000,4.671513257522302,0.00011817671226483486,-0.33366961711842935,3.3778336490262005e-06,-9.459813806466467e-05,3.5052460799644696e-16,4.6834145174819115
17000,6000,9000,5.823113482933655,-0.00040211607451372494,-0.17183858011276298,7.391876854618238e-06,-3.383089072944405e-05,3.3203075899210216e-16,5.825648401202756
17200,0,3000,2.2372262934436127,-0.00012683285679027193,-0.4332727717043877,-3.987645378147705e-06,-0.00026034473709596936,1.9042985516599842e-16,2.2787950322182167
17200,0,6000,4.670780498353948,-0.00011817671220514932,-0.30850320785642826,-3.3778336489666134e-06,-0.0001580315121702526,3.3095186622596986e-16,4.680957669860623
17200,0,9000,5.822793324708128,0.00040211607416181124,-0.16272135617983352,-7.391876854548522e-06,-5.7703651001971256e-05,3.1021978734520634e-16,5.825066566462556
17200,3000,3000,2.2372262934430283,5.1714326971904774e-14,-0.4383895147445988,9.006135229080785e-19,-0.0002603447370959485,1.5583626122812365e-16,2.2797734217923575
17200,3000,6000,4.670780498353647,1.0657097259656829e-13,-0.31692239851129156,1.941336622804275e-17,-0.00015803151217026978,2.923036937351504e-16,4.681520081178643
17200,3000,9000,5.822793324707719,-1.0300541898963697e-13,-0.17295409757364122,1.8382555627025084e-17,-5.770365100196163e-05,2.7585579496256444e-16,5.825361381247372
17200,6000,3000,2.237226293442993,0.00012683285686216698,-0.433272771704322,3.987645378147723e-06,-0.00026034473709592946,1.5597325762516035e-16,2.278795032217596
17200,6000,6000,4.670780498353336,0.00011817671233266367,-0.30850320785640195,3.3778336490230474e-06,-0.0001580315121702554,3.2732205496333225e-16,4.680957669860011
