X,Y,Z,U1,U2,U3,UR1,UR2,UR3,Total_Displacement
12800.0,6000.0,6000.0,4.686901200070721,0.00011817671193605033,-0.043564925850800046,3.3778336484634424e-06,0.0004020141115183904,1.605089036219957e-16,4.687103666013211
12800.0,6000.0,9000.0,5.829836805689114,-0.00040211607481048056,-0.05212732472570886,7.391876855300682e-06,0.00014769240257265123,4.057402438513205e-16,5.830069862415702
13000.0,0.0,3000.0,2.2553828687012785,-0.00012683285680966291,-0.0267310120670237,-3.987645378126468e-06,0.0006096951521488014,-5.24934551845065e-18,2.2555412759521625
13000.0,0.0,6000.0,4.686168440905276,-0.00011817671255440257,-0.04433515122329158,-3.3778336490716387e-06,0.00040461735590121667,1.3467973396079838e-16,4.6863781618789915
13000.0,0.0,9000.0,5.829516647465244,0.0004021160738118028,-0.05289110057010681,-7.391876854439274e-06,0.00014874011155976597,-7.53304105862295e-16,5.829756596401883
13000.0,3000.0,3000.0,2.2553828687005093,-8.352250296367225e-15,-0.03184775510727672,4.324954981539507e-18,0.0006096951521486314,4.727174056400885e-16,2.2556077149923723
13000.0,3000.0,6000.0,4.686168440903429,-3.043665128237237e-13,-0.05275434187817313,2.0530156259928336e-16,0.0004046173559013731,1.3492917609452478e-15,4.686465371375987
13000.0,3000.0,9000.0,5.829516647464022,-4.931142438986024e-13,-0.0631238419639967,-7.158818442716472e-16,0.00014874011155937428,3.1726133529173255e-16,5.829858399865683
13000.0,6000.0,3000.0,2.2553828686999555,0.0001268328567953967,-0.026731012066962268,3.9876453782616805e-06,0.0006096951521484476,-2.8879338703332467e-16,2.255541275950839
13000.0,6000.0,6000.0,4.686168440901749,0.00011817671196319898,-0.044335151223206366,3.377833648518847e-06,0.0004046173559012016,2.6974724175986743e-16,4.686378161875464
13000.0,6000.0,9000.0,5.829516647462686,-0.0004021160747947524,-0.052891100570008856,7.391876855274201e-06,0.00014874011155741556,4.0770144451619144e-16,5.829756596399324
13200.0,0.0,3000.0,2.254518269879534,-0.00012683285679195854,-0.027307765083319675,-3.98764537813398e-06,0.0006150532778047077,-6.212478448341941e-18,2.2546836495040776
13200.0,0.0,6000.0,4.685435681736311,-0.00011817671252733198,-0.04510537659569959,-3.3778336490701695e-06,0.0004072206002840512,1.1037577786152476e-16,4.6856527866084345
13200.0,0.0,9000.0,5.829196489238816,0.00040211607382794636,-0.05365487641440986,-7.391876854441341e-06,0.00014978782054437831,-7.114445609890119e-16,5.829443431204605
13200.0,3000.0,3000.0,2.254518269878764,9.706266368556667e-15,-0.03242450812357302,5.6579135998602936e-18,0.0006150532778045635,4.904011594858985e-16,2.2547514226504415
13200.0,3000.0,6000.0,4.685435681734463,-2.76066973101119e-13,-0.05352456725058175,1.9497831543985242e-16,0.00040722060028423933,1.4262163365405018e-15,4.6857413935224645
13200.0,3000.0,9000.0,5.829196489237592,-4.767623962481418e-13,-0.06388761780829899,-6.822378275144414e-16,0.00014978782054393664,3.2865834554361874e-16,5.829546580811332
13200.0,6000.0,3000.0,2.2545182698782114,0.00012683285681383343,-0.02730776508325803,3.987645378249631e-06,0.0006150532778043862,-4.0112263797780666e-16,2.2546836495027547
13200.0,6000.0,6000.0,4.685435681732776,0.00011817671199034762,-0.045105376595612694,3.3778336485742512e-06,0.0004072206002840128,3.7898557989773935e-16,4.685652786604899
13200.0,6000.0,9000.0,5.829196489236258,-0.0004021160747790242,-0.05365487641430885,7.391876855247721e-06,0.0001497878205421799,4.096626451810623e-16,5.829443431202047
13400.0,0.0,3000.0,2.2536536710577884,-0.0001268328567742542,-0.027884518099615646,-3.987645378141492e-06,0.0006204114034606138,-7.17561137823323e-18,2.2538261759746394
13400.0,0.0,6000.0,4.684702922567346,-0.00011817671250026137,-0.04587560196810759,-3.3778336490687e-06,0.0004098238446668857,8.607182176225112e-17,4.684927540264919
13400.0,0.0,9000.0,5.828876331012387,0.00040211607384408997,-0.05441865225871289,-7.391876854443407e-06,0.00015083552952899066,-6.695850161157287e-16,5.829130366842675
13400.0,3000.0,3000.0,2.2536536710570183,2.776478303348056e-14,-0.0330012611398693,6.990872218181079e-18,0.0006204114034604954,5.080849133317082e-16,2.253895284236958
13400.0,3000.0,6000.0,4.684702922565497,-2.4776743337851423e-13,-0.05429479262299036,1.8465506828042145e-16,0.0004098238446671055,1.5031409121357557e-15,4.685017545025811
13400.0,3000.0,9000.0,5.828876331011163,-4.604105485976809e-13,-0.06465139365260127,-6.485938107572355e-16,0.000150835529528499,3.40055355795505e-16,5.829234862734849
13400.0,6000.0,3000.0,2.2536536710564663,0.00012683285683227016,-0.027884518099553786,3.98764537823758e-06,0.0006204114034603248,-5.134518889222886e-16,2.253826175973317
13400.0,6000.0,6000.0,4.684702922563803,0.00011817671201749627,-0.04587560196801902,3.3778336486296552e-06,0.000409823844666824,4.882239180356111e-16,4.684927540261375
13400.0,6000.0,9000.0,5.8288763310098295,-0.00040211607476329603,-0.05441865225860884,7.391876855221239e-06,0.00015083552952694423,4.116238458459332e-16,5.829130366840116
13600.0,0.0,3000.0,2.2527890722360437,-0.00012683285675654983,-0.028461271115911617,-3.987645378149004e-06,0.0006257695291165202,-8.13874430812452e-18,2.2529688555384517
13600.0,0.0,6000.0,4.6839701633983815,-0.0001181767124731908,-0.0466458273405156,-3.3778336490672308e-06,0.0004124270890497202,6.176786566297754e-17,4.6842024229083306
13600.0,0.0,9000.0,5.828556172785959,0.0004021160738602336,-0.05518242810301593,-7.391876854445474e-06,0.00015188323851360303,-6.277254712424457e-16,5.828817403332342
13600.0,3000.0,3000.0,2.2527890722352732,4.582329969840443e-14,-0.03357801415616559,8.323830836501863e-18,0.0006257695291164275,5.257686671775181e-16,2.253039299927397
13600.0,3000.0,6000.0,4.683970163396532,-2.194678936559095e-13,-0.05506501799539898,1.7433182112099053e-16,0.00041242708904997176,1.5800654877310101e-15,4.684293825945995
13600.0,3000.0,9000.0,5.828556172784734,-4.4405870094722034e-13,-0.06541516949690357,-6.149497940000298e-16,0.00015188323851306136,3.514523660473912e-16,5.828923245652436
13600.0,6000.0,3000.0,2.252789072234722,0.00012683285685070688,-0.02846127111584955,3.987645378225531e-06,0.0006257695291162634,-6.257811398667705e-16,2.2529688555371297
13600.0,6000.0,6000.0,4.6839701633948305,0.00011817671204464494,-0.04664582734042535,3.37783364868506e-06,0.0004124270890496351,5.974622561734829e-16,4.68420242290478
13600.0,6000.0,9000.0,5.828556172783402,-0.00040211607474756794,-0.05518242810290884,7.391876855194758e-06,0.00015188323851170855,4.135850465108041e-16,5.828817403329784
13800.0,0.0,3000.0,2.2519244734142982,-0.00012683285673884548,-0.029038024132207588,-3.987645378156515e-06,0.0006311276547724264,-9.101877238015808e-18,2.2521116883703485
13800.0,0.0,6000.0,4.683237404229416,-0.0001181767124461202,-0.047416052712923595,-3.3778336490657607e-06,0.0004150303334325547,3.746390956370392e-17,4.683477434598579
13800.0,0.0,9000.0,5.828236014559529,0.00040211607387637723,-0.05594620394731896,-7.391876854447539e-06,0.00015293094749821537,-5.858659263691625e-16,5.82850454068985
13800.0,3000.0,3000.0,2.2519244734135277,6.388181636332832e-14,-0.03415476717246188,9.656789454822648e-18,0.0006311276547723595,5.43452421023328e-16,2.252183469897468
13800.0,3000.0,6000.0,4.683237404227566,-1.9116835393330476e-13,-0.0558352433678076,1.6400857396155956e-16,0.0004150303334328379,1.6569900633262639e-15,4.683570236343007
13800.0,3000.0,9000.0,5.828236014558303,-4.277068532967596e-13,-0.06617894534120586,-5.813057772428239e-16,0.00015293094749762372,3.6284937629927746e-16,5.828611729580289
13800.0,6000.0,3000.0,2.2519244734129775,0.0001268328568691436,-0.029038024132145304,3.987645378213479e-06,0.0006311276547722019,-7.381103908112524e-16,2.252111688369027
13800.0,6000.0,6000.0,4.683237404225858,0.0001181767120717936,-0.04741605271283167,3.3778336487404637e-06,0.0004150303334324463,7.067005943113546e-16,4.68347743459502
13800.0,6000.0,9000.0,5.828236014556973,-0.00040211607473183975,-0.05594620394720883,7.391876855168277e-06,0.00015293094749647287,4.1554624717567493e-16,5.828504540687293
14000.0,0.0,3000.0,2.2510598745925536,-0.00012683285672114114,-0.029614777148503565,-3.987645378164028e-06,0.0006364857804283326,-1.0065010167907099e-17,2.2512546746454016
14000.0,0.0,6000.0,4.682504645060452,-0.00011817671241904962,-0.0481862780853316,-3.3778336490642916e-06,0.0004176335778153892,1.3159953464430315e-17,4.682752575395604
14000.0,0.0,9000.0,5.827915856333101,0.00040211607389252084,-0.05670997979162201,-7.391876854449607e-06,0.00015397865648282772,-5.440063814958796e-16,5.828191778931446
14000.0,3000.0,3000.0,2.2510598745917827,8.194033302825219e-14,-0.03473152018875818,1.0989748073143433e-17,0.0006364857804282917,5.611361748691379e-16,2.251327794323118
14000.0,3000.0,6000.0,4.682504645058601,-1.6286881421070012e-13,-0.05660546874021622,1.5368532680212865e-16,0.0004176335778157042,1.733914638921518e-15,4.68284677627687
14000.0,3000.0,9000.0,5.827915856331875,-4.1135500564629893e-13,-0.06694272118550815,-5.476617604856182e-16,0.0001539786564821861,3.742463865511637e-16,5.828300314534608
14000.0,6000.0,3000.0,2.2510598745912334,0.00012683285688758035,-0.029614777148441067,3.98764537820143e-06,0.0006364857804281405,-8.504396417557343e-16,2.2512546746440805
14000.0,6000.0,6000.0,4.682504645056886,0.00011817671209894225,-0.048186278085237996,3.377833648795869e-06,0.00041763357781525755,8.159389324492263e-16,4.682752575392037
14000.0,6000.0,9000.0,5.827915856330546,-0.0004021160747161116,-0.05670997979150883,7.391876855141797e-06,0.00015397865648123722,4.175074478405459e-16,5.828191778928889
14200.0,0.0,3000.0,2.250195275770808,-0.00012683285670343677,-0.030191530164799536,-3.987645378171539e-06,0.0006418439060842389,-1.1028143097798388e-17,2.250397814538916
14200.0,0.0,6000.0,4.681771885891487,-0.00011817671239197901,-0.04895650345773961,-3.3778336490628224e-06,0.0004202368221982237,-1.1144002634843336e-17,4.682027845359366
14200.0,0.0,9000.0,5.827595698106672,0.0004021160739086644,-0.05747375563592504,-7.391876854451673e-06,0.00015502636546744006,-5.021468366225964e-16,5.827879118073368
14200.0,3000.0,3000.0,2.250195275770037,9.999884969317608e-14,-0.03530827320505446,1.2322706691464218e-17,0.0006418439060842236,5.788199287149478e-16,2.250472273380527
14200.0,3000.0,6000.0,4.681771885889635,-1.3456927448809532e-13,-0.05737569411262483,1.4336207964269768e-16,0.00042023682219857034,1.810839214516772e-15,4.682123445807628
14200.0,3000.0,9000.0,5.827595698105444,-3.950031579958381e-13,-0.06770649702981044,-5.140177437284124e-16,0.00015502636546674845,3.8564339680304984e-16,5.827989000531584
14200.0,6000.0,3000.0,2.2501952757694887,0.00012683285690601707,-0.030191530164736826,3.9876453781893794e-06,0.000641843906084079,-9.627688927002163e-16,2.2503978145375956
14200.0,6000.0,6000.0,4.681771885887913,0.00011817671212609089,-0.04895650345764432,3.3778336488512725e-06,0.0004202368221980687,9.251772705870982e-16,4.682027845355791
14200.0,6000.0,9000.0,5.827595698104117,-0.0004021160747003834,-0.057473755635808824,7.391876855115315e-06,0.00015502636546600154,4.1946864850541677e-16,5.827879118070813
14400.0,0.0,3000.0,2.2493306769490635,-0.0001268328566857324,-0.030768283181095507,-3.9876453781790516e-06,0.0006472020317401452,-1.199127602768968e-17,2.249541108226435
14400.0,0.0,6000.0,4.681039126722522,-0.00011817671236490842,-0.049726728830147615,-3.3778336490613528e-06,0.0004228400665810582,-3.544795873411696e-17,4.681303244549859
14400.0,0.0,9000.0,5.827275539880244,0.00040211607392480806,-0.05823753148022809,-7.391876854453739e-06,0.0001560740744520524,-4.602872917493134e-16,5.827566558131862
14400.0,3000.0,3000.0,2.2493306769482917,1.1805736635809997e-13,-0.03588502622135075,1.3655665309785006e-17,0.0006472020317401556,5.965036825607576e-16,2.249616907246113
14400.0,3000.0,6000.0,4.68103912672067,-1.062697347654906e-13,-0.05814591948503345,1.330388324832667e-16,0.0004228400665814365,1.887763790112026e-15,4.681400244995356
14400.0,3000.0,9000.0,5.827275539879015,-3.786513103453774e-13,-0.06847027287411273,-4.803737269712065e-16,0.00015607407445131084,3.9704040705493613e-16,5.827677787587413
14400.0,6000.0,3000.0,2.2493306769477446,0.0001268328569244538,-0.030768283181032585,3.9876453781773295e-06,0.0006472020317400177,-1.0750981436446983e-15,2.2495411082251158
14400.0,6000.0,6000.0,4.68103912671894,0.00011817671215323955,-0.04972672883005065,3.377833648906677e-06,0.00042284006658087987,1.0344156087249702e-15,4.681303244546276
14400.0,6000.0,9000.0,5.827275539877689,-0.00040211607468465527,-0.05823753148010882,7.391876855088834e-06,0.0001560740744507659,4.214298491702877e-16,5.827566558129306
14600.0,0.0,3000.0,2.2484660781273185,-0.00012683285666802805,-0.031345036197391485,-3.987645378186564e-06,0.0006525601573960513,-1.2954408957580969e-17,2.248684555883736
14600.0,0.0,6000.0,4.680306367553557,-0.00011817671233783783,-0.050496954202555615,-3.377833649059883e-06,0.0004254433109638927,-5.975191483339057e-17,4.680578773027096
14600.0,0.0,9000.0,5.826955381653815,0.00040211607394095167,-0.05900130732453113,-7.391876854455806e-06,0.00015712178343666475,-4.1842774687603024e-16,5.827254099123163
14600.0,3000.0,3000.0,2.2484660781265466,1.3611588302302385e-13,-0.03646177923764704,1.498862392810579e-17,0.0006525601573960876,6.141874364065675e-16,2.2487616960965315
14600.0,3000.0,6000.0,4.6803063675517045,-7.79701950428859e-14,-0.058916144857442065,1.2271558532383576e-16,0.00042544331096430277,1.9646883657072803e-15,4.68067717390015
14600.0,3000.0,9000.0,5.826955381652585,-3.6229946269491667e-13,-0.06923404871841501,-4.467297102140007e-16,0.00015712178343587322,4.084374173068223e-16,5.8273666757182845
14600.0,6000.0,3000.0,2.2484660781259995,0.00012683285694289052,-0.03134503619732835,3.987645378165279e-06,0.0006525601573959562,-1.1874273945891803e-15,2.248684555882416
14600.0,6000.0,6000.0,4.680306367549967,0.0001181767121803882,-0.05049695420245698,3.3778336489620814e-06,0.00042544331096369106,1.1436539468628418e-15,4.680578773023506
14600.0,6000.0,9000.0,5.826955381651262,-0.00040211607466892707,-0.059001307324408815,7.391876855062354e-06,0.00015712178343553018,4.2339104983515856e-16,5.827254099120608
14800.0,0.0,3000.0,2.2476014793055734,-0.0001268328566503237,-0.03192178921368745,-3.987645378194075e-06,0.0006579182830519576,-1.391754188747226e-17,2.247828157686832
14800.0,0.0,6000.0,4.679573608384592,-0.00011817671231076726,-0.051267179574963614,-3.377833649058414e-06,0.0004280465553467272,-8.405587093266417e-17,4.679854430851124
14800.0,0.0,9000.0,5.826635223427386,0.0004021160739570953,-0.059765083168834165,-7.3918768544578726e-06,0.0001581694924212771,-3.765682020027472e-16,5.826941741063508
14800.0,3000.0,3000.0,2.247601479304801,1.5417439968794773e-13,-0.03703853225394333,1.6321582546426576e-17,0.0006579182830520197,6.318711902523773e-16,2.2479066401086714
14800.0,3000.0,6000.0,4.679573608382739,-4.9670655320281156e-14,-0.05968637022985069,1.1239233816440482e-16,0.00042804655534716893,2.0416129413025343e-15,4.679954232582138
14800.0,3000.0,9000.0,5.826635223426155,-3.4594761504445597e-13,-0.0699978245627173,-4.13085693456795e-16,0.0001581694924204356,4.1983442755870856e-16,5.827055664940389
14800.0,6000.0,3000.0,2.2476014793042554,0.00012683285696132724,-0.03192178921362411,3.987645378153229e-06,0.0006579182830518947,-1.2997566455336623e-15,2.2478281576855137
14800.0,6000.0,6000.0,4.679573608380995,0.00011817671220753687,-0.0512671795748633,3.3778336490174854e-06,0.00042804655534650225,1.2528922850007136e-15,4.679854430847526
14800.0,6000.0,9000.0,5.826635223424834,-0.000402116074653199,-0.059765083168708814,7.391876855035873e-06,0.00015816949242029453,4.2535225050002943e-16,5.8269417410609545
15000.0,0.0,3000.0,2.2467368804838284,-0.00012683285663261934,-0.032498542229983426,-3.987645378201588e-06,0.0006632764087078639,-1.4880674817363548e-17,2.2469719138119757
15000.0,0.0,6000.0,4.678840849215628,-0.00011817671228369665,-0.05203740494737162,-3.3778336490569444e-06,0.0004306497997295617,-1.083598270319378e-16,4.679130218082011
15000.0,0.0,9000.0,5.8263150652009585,0.0004021160739732389,-0.060528859013137204,-7.391876854459939e-06,0.00015921720140588943,-3.3470865712946416e-16,5.826629483969135
15000.0,3000.0,3000.0,2.2467368804830556,1.7223291635287161e-13,-0.03761528527023962,1.765454116474736e-17,0.0006632764087079518,6.495549440981872e-16,2.2470517394596623
15000.0,3000.0,6000.0,4.678840849213773,-2.137111559767646e-14,-0.0604565956022593,1.0206909100497388e-16,0.0004306497997300352,2.1185375168977883e-15,4.67923142110147
15000.0,3000.0,9000.0,5.826315065199726,-3.2959576739399527e-13,-0.0707616004070196,-3.794416766995892e-16,0.00015921720140499795,4.312314378105948e-16,5.826744755269914
15000.0,6000.0,3000.0,2.2467368804825107,0.00012683285697976396,-0.032498542229919866,3.987645378141178e-06,0.0006632764087078333,-1.412085896478144e-15,2.246971913810657
15000.0,6000.0,6000.0,4.678840849212023,0.00011817671223468551,-0.05203740494726962,3.37783364907289e-06,0.0004306497997293134,1.3621306231385855e-15,4.679130218078405
15000.0,6000.0,9000.0,5.826315065198405,-0.0004021160746374708,-0.06052885901300881,7.391876855009392e-06,0.00015921720140505885,4.2731345116490035e-16,5.826629483966579
15200.0,0.0,3000.0,2.2458722816620833,-0.000126832856614915,-0.033075295246279404,-3.9876453782091e-06,0.0006686345343637701,-1.5843807747254837e-17,2.246115824435653
15200.0,0.0,6000.0,4.678108090046663,-0.00011817671225662606,-0.05280763031977963,-3.377833649055475e-06,0.0004332530441123963,-1.3266378313121142e-16,4.678406134779853
15200.0,0.0,9000.0,5.825994906974529,0.0004021160739893825,-0.061292634857440235,-7.391876854462006e-06,0.00016026491039050178,-2.928491122561811e-16,5.826317327856272
15200.0,3000.0,3000.0,2.2458722816613106,1.9029143301779552e-13,-0.03819203828653591,1.8987499783068146e-17,0.0006686345343638839,6.672386979439971e-16,2.246196994326869
15200.0,3000.0,6000.0,4.678108090044807,6.928424124928262e-15,-0.06122682097466792,9.174584384554292e-17,0.0004332530441129014,2.1954620924930422e-15,4.678508739518324
15200.0,3000.0,9000.0,5.825994906973296,-3.1324391974353457e-13,-0.0715253762513219,-3.457976599423834e-16,0.0001602649103895603,4.4262844806248104e-16,5.826433946723045
15200.0,6000.0,3000.0,2.245872281660766,0.0001268328569982007,-0.03307529524621562,3.987645378129128e-06,0.0006686345343637719,-1.524415147422626e-15,2.2461158244343356
15200.0,6000.0,6000.0,4.67810809004305,0.00011817671226183418,-0.05280763031967595,3.3778336491282942e-06,0.0004332530441121246,1.4713689612764573e-15,4.678406134776239
15200.0,6000.0,9000.0,5.825994906971976,-0.0004021160746217426,-0.0612926348573088,7.391876854982911e-06,0.00016026491038982318,4.292746518297712e-16,5.826317327853719
15400.0,0.0,3000.0,2.2450076828403382,-0.00012683285659721062,-0.03365204826257537,-3.9876453782166115e-06,0.0006739926600196764,-1.6806940677146126e-17,2.2452598897345903
15400.0,0.0,6000.0,4.677375330877698,-0.00011817671222955547,-0.05357785569218763,-3.3778336490540056e-06,0.0004358562884952307,-1.5696773923048505e-16,4.677682181004773
15400.0,0.0,9000.0,5.825674748748101,0.0004021160740055261,-0.06205641070174328,-7.391876854464072e-06,0.00016131261937511415,-2.509895673828981e-16,5.826005272741158
15400.0,3000.0,3000.0,2.245007682839565,2.0834994968271937e-13,-0.0387687913028322,2.032045840138893e-17,0.0006739926600198157,6.849224517898069e-16,2.245342404887895
15400.0,3000.0,6000.0,4.677375330875842,3.522796384753296e-14,-0.06199704634707654,8.142259668611197e-17,0.0004358562884957676,2.2723866680882962e-15,4.677786187892907
15400.0,3000.0,9000.0,5.8256747487468665,-2.968920720930738e-13,-0.07228915209562418,-3.121536431851776e-16,0.00016131261937412267,4.540254583143673e-16,5.826123239315966
15400.0,6000.0,3000.0,2.245007682839022,0.00012683285701663743,-0.033652048262511385,3.987645378117078e-06,0.0006739926600197103,-1.636744398367108e-15,2.245259889733273
15400.0,6000.0,6000.0,4.677375330874076,0.00011817671228898282,-0.053577855692082274,3.3778336491836982e-06,0.0004358562884949357,1.5806072994143291e-15,4.677682181001149
15400.0,6000.0,9000.0,5.8256747487455485,-0.0004021160746060145,-0.062056410701608805,7.39187685495643e-06,0.00016131261937458752,4.3123585249464215e-16,5.826005272738604
15600.0,0.0,3000.0,2.244143084018593,-0.00012683285657950628,-0.034228801278871346,-3.987645378224124e-06,0.0006793507856755825,-1.7770073607037415e-17,2.2444041098857497
15600.0,0.0,6000.0,4.676642571708733,-0.00011817671220248487,-0.054348081064595634,-3.377833649052536e-06,0.0004384595328780653,-1.8127169532975863e-16,4.676958356816918
15600.0,0.0,9000.0,5.825354590521672,0.0004021160740216697,-0.06282018654604632,-7.391876854466139e-06,0.0001623603283597265,-2.0913002250961499e-16,5.825693318640017
15600.0,3000.0,3000.0,2.2441430840178196,2.2640846634764328e-13,-0.039345544319128484,2.1653417019709716e-17,0.0006793507856757478,7.026062056356168e-16,2.244487971320581
15600.0,3000.0,6000.0,4.676642571706877,6.352750357013768e-14,-0.06276727171948515,7.109934952668102e-17,0.0004384595328786338,2.34931124368355e-15,4.677063766285448
15600.0,3000.0,9000.0,5.825354590520437,-2.805402244426131e-13,-0.07305292793992647,-2.7850962642797183e-16,0.00016236032835868506,4.654224685662535e-16,5.82581263306486
15600.0,6000.0,3000.0,2.2441430840172774,0.00012683285703507416,-0.03422880127880715,3.987645378105028e-06,0.0006793507856756489,-1.7490736493115899e-15,2.2444041098844334
15600.0,6000.0,6000.0,4.676642571705104,0.00011817671231613147,-0.0543480810644886,3.3778336492391026e-06,0.0004384595328777469,1.6898456375522007e-15,4.676958356813288
15600.0,6000.0,9000.0,5.825354590519121,-0.0004021160745902863,-0.06282018654590879,7.3918768549299494e-06,0.00016236032835935182,4.33197053159513e-16,5.825693318637464
15800.0,0.0,3000.0,2.243278485196848,-0.0001268328565618019,-0.03480555429516732,-3.987645378231635e-06,0.0006847089113314888,-1.8733206536928707e-17,2.243548485066332
15800.0,0.0,6000.0,4.675909812539769,-0.00011817671217541429,-0.055118306437003634,-3.3778336490510664e-06,0.0004410627772608997,-2.0557565142903223e-16,4.676234662276468
15800.0,0.0,9000.0,5.825034432295244,0.0004021160740378133,-0.06358396239034936,-7.391876854468206e-06,0.00016340803734433883,-1.6727047763633192e-16,5.82538146556908
15800.0,3000.0,3000.0,2.2432784851960745,2.4446698301256713e-13,-0.039922297335424774,2.29863756380305e-17,0.0006847089113316798,7.202899594814266e-16,2.243633693803009
15800.0,3000.0,6000.0,4.6759098125379115,9.18270432927424e-14,-0.06353749709189377,6.077610236725009e-17,0.0004410627772615,2.4262358192788045e-15,4.676341474756204
15800.0,3000.0,9000.0,5.825034432294007,-2.641883767921524e-13,-0.07381670378422878,-2.44865609670766e-16,0.00016340803734324742,4.768194788181397e-16,5.825502127985907
15800.0,6000.0,3000.0,2.2432784851955327,0.00012683285705351088,-0.0348055542951029,3.987645378092978e-06,0.0006847089113315875,-1.861402900256072e-15,2.243548485065016
15800.0,6000.0,6000.0,4.675909812536132,0.00011817671234328012,-0.05511830643689492,3.377833649294507e-06,0.0004410627772605581,1.7990839756900728e-15,4.6762346622728295
15800.0,6000.0,9000.0,5.825034432292693,-0.00040211607457455817,-0.06358396239020879,7.391876854903468e-06,0.00016340803734411617,4.3515825382438394e-16,5.825381465566529
16000.0,0.0,3000.0,2.242413886375103,-0.00012683285654409754,-0.03538230731146329,-3.987645378239148e-06,0.0006900670369873951,-1.9696339466819996e-17,2.2426930154537756
16000.0,0.0,6000.0,4.6751770533708035,-0.0001181767121483437,-0.05588853180941164,-3.377833649049597e-06,0.0004436660216437343,-2.298796075283059e-16,4.675511097443621
16000.0,0.0,9000.0,5.824714274068815,0.000402116074053957,-0.0643477382346524,-7.391876854470272e-06,0.0001644557463289512,-1.254109327630488e-16,5.825069713544573
16000.0,3000.0,3000.0,2.242413886374329,2.62525499677491e-13,-0.04049905035172107,2.431933425635129e-17,0.0006900670369876119,7.379737133272365e-16,2.2427795725134945
16000.0,3000.0,6000.0,4.675177053368945,1.201265830153471e-13,-0.06430772246430239,5.045285520781914e-17,0.0004436660216443662,2.503160394874058e-15,4.675619313365458
16000.0,3000.0,9000.0,5.824714274067578,-2.478365291416917e-13,-0.07458047962853107,-2.1122159291356027e-16,0.0001644557463278098,4.882164890700259e-16,5.825191724095286
16000.0,6000.0,3000.0,2.242413886373788,0.0001268328570719476,-0.035382307311398666,3.987645378080928e-06,0.000690067036987526,-1.973732151200554e-15,2.2426930154524602
16000.0,6000.0,6000.0,4.675177053367159,0.00011817671237042877,-0.05588853180930125,3.3778336493499115e-06,0.0004436660216433693,1.908322313827944e-15,4.675511097439976
16000.0,6000.0,9000.0,5.824714274066265,-0.00040211607455882997,-0.06434773823450879,7.391876854876988e-06,0.00016445574632888052,4.371194544892548e-16,5.825069713542021
16200.0,0.0,3000.0,2.241549287553358,-0.0001268328565263932,-0.03595906032775926,-3.987645378246659e-06,0.0006954251626433013,-2.0659472396711285e-17,2.241837701225759
16200.0,0.0,6000.0,4.674444294201839,-0.0001181767121212731,-0.05665875718181964,-3.377833649048128e-06,0.00044626926602656884,-2.5418356362757946e-16,4.674787662378608
16200.0,0.0,9000.0,5.824394115842387,0.00040211607407010053,-0.06511151407895543,-7.391876854472338e-06,0.00016550345531356352,-8.355138788976576e-17,5.82475806258272
16200.0,3000.0,3000.0,2.241549287552584,2.805840163424149e-13,-0.041075803368017354,2.565229287467207e-17,0.0006954251626435439,7.556574671730463e-16,2.2419256076305976
16200.0,3000.0,6000.0,4.67444429419998,1.4842612273795182e-13,-0.065077947836711,4.012960804838819e-17,0.0004462692660272324,2.5800849704693125e-15,4.674897282173523
16200.0,3000.0,9000.0,5.824394115841148,-2.3148468149123095e-13,-0.07534425547283335,-1.7757757615635446e-16,0.00016550345531237217,4.996134993219121e-16,5.824881421409173
16200.0,6000.0,3000.0,2.2415492875520435,0.00012683285709038432,-0.03595906032769442,3.987645378068877e-06,0.0006954251626434646,-2.086061402145036e-15,2.2418377012244437
16200.0,6000.0,6000.0,4.674444294198186,0.00011817671239757743,-0.05665875718170758,3.3778336494053155e-06,0.0004462692660261804,2.017560651965816e-15,4.674787662374954
16200.0,6000.0,9000.0,5.824394115839837,-0.00040211607454310183,-0.06511151407880877,7.391876854850506e-06,0.0001655034553136448,4.3908065515412573e-16,5.82475806258017
16400.0,0.0,3000.0,2.240684688731613,-0.00012683285650868885,-0.036535813344055236,-3.9876453782541715e-06,0.0007007832882992075,-2.1622605326602574e-17,2.2409825425601984
16400.0,0.0,6000.0,4.673711535032874,-0.00011817671209420251,-0.057428982554227646,-3.3778336490466585e-06,0.0004488725104094033,-2.784875197268531e-16,4.674064357141683
16400.0,0.0,9000.0,5.824073957615958,0.00040211607408624414,-0.06587528992325847,-7.391876854474405e-06,0.0001665511642981759,-4.16918430164827e-17,5.824446512699745
16400.0,3000.0,3000.0,2.2406846887308385,2.9864253300733877e-13,-0.041652556384313644,2.6985251492992856e-17,0.0007007832882994759,7.733412210188562e-16,2.2410717993331146
16400.0,3000.0,6000.0,4.673711535031015,1.7672566246055654e-13,-0.06584817320911962,2.980636088895724e-17,0.00044887251041009863,2.6570095460645665e-15,4.674175381240732
16400.0,3000.0,9000.0,5.824073957614718,-2.1513283384077023e-13,-0.07610803131713564,-1.439335593991487e-16,0.00016655116429693454,5.110105095737984e-16,5.824571219943742
16400.0,6000.0,3000.0,2.2406846887302994,0.00012683285710882107,-0.036535813343990184,3.987645378056827e-06,0.0007007832882994032,-2.1983906530895174e-15,2.240982542558884
